108_33	CC1=CCC(C)(C)C(CC(C(=CC2C(C(C)CC2(C1=O)O)OC(=O)C)C)OC(=O)c1ccccc1)OC(=O)C
108_34	CC1C=CC(C)(C)C(=O)CC(C(=CC2C(C(C)CC2(C1O)OC(=O)C)OC(=O)c1ccccc1)C)OC(=O)C
108_35	C=C1CCC(=O)C(C)(C)C=CC(C)C(C2(CC(C)C(C2C1OC(=O)C)OC(=O)c1ccccc1)O)OC(=O)C
108_36	CC(C)C(=O)OC1C(C)CC2(C1C1C(C)(CCC3C(C=C(C)C2=O)C3(C)C)O1)OC(=O)C
108_37	CC1=CCC(C)(C)C(CC(C(=CC2C(C(C)CC2(C1=O)OC(=O)C)OC(=O)C)C)OC(=O)c1ccccc1)OC(=O)C
108_38	C=C1CCC(C(C)(C)C=CC(C)C(=O)C2(CC(C)C(C2C1OC(=O)C)OC(=O)c1ccccc1)OC(=O)C)OC(=O)C
108_39	CC1C(OC(CC2=CC=CC=C2)=O)C3(/C=C(C)\C(OC(C)=O)C(OC)C(C4(C)C)C4C(OC(C)=O)C(C)C5=O)C5(O3)C1
108_40	CC(C(OC(C)=O)C(CC(C)C1OC(C2=CC=CC=C2)=O)(OC(C)=O)C1/C=C(C)/C(OC(C)=O)C3)/C=C/C(C)(C)C3=O
108_41	CC(C1OC(C2=CC=CC=C2)=O)C(OC(C)=O)C3(O)C1C(OC(C)=O)C(CC4C5CC(C)(C)C4=O)(C)C5(C)C3OC(C)=O
108_42	CC(C1OC(C2=CC=CC=C2)=O)CC3(O)C1C(OC(C)=O)C(CC4(OC(C)=O)C5CC(C)(C)C4=O)(C)C5(C)C3OC(C)=O
108_43	C/C1=C\C2C(C2(C)C)CCC3(C)C(O3)C4C(OC(CCC)=O)C(COC(CCC)=O)CC4(OC(/C=C/C5=CC=CC=C5)=O)C1=O
103_1	CC1CC2=C(C1O)C(C3(C)CCC4C(C(C3(C)C2=O)OC(C=Cc5ccccc5)=O)C4(C)C)O
103_2	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)O)OC(C=Cc5ccccc5)=O)O3)C2(C)C
103_3	C=C1CCC2C(C=C(C)C(C3(CC(C)C(C3C1O)O)OC(C=Cc4ccccc4)=O)=O)C2(C)C
103_4	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)OC(C=Cc5ccccc5)=O)O)O3)C2(C)C
103_5	CC1=CCC2C(C=C(C)C(C3(CC(C)C(C3C1O)OC(C=Cc4ccccc4)=O)O)=O)C2(C)C
103_6	CC1=CCC2C(C=C(C)C(C3(CC(C)C(C3C1O)O)OC(C=Cc4ccccc4)=O)=O)C2(C)C
103_7	CC1=CCC2C(C=C(C)C(C3(CC(C)C(C3C1OC(C=Cc4ccccc4)=O)O)O)=O)C2(C)C
103_8	CC1CC2(C(C1O)C(C3(C)CCC(C(C)(C)C=CC3(C)C2=O)O)O)OC(C=Cc4ccccc4)=O
103_9	CC1CC2(C(C1O)C(C3(C)CCC4C(C(C3(C)C2=O)OC(C=Cc5ccccc5)=O)C4(C)C)O)O
103_10	CC1CC2(C(C1O)C(C3(C)CCC4C(C(C4(C)C)O)C3(C)C2=O)O)OC(C=Cc5ccccc5)=O
103_11	CC(=O)OC1C(OC(=O)C2=CC=CC=C2)C3\C(=C(C)/CCC3(C)C)C45CCC(C)(C4)C(=O)CC15
103_12	CC(=O)OC1CCC(C)(C)C2C(OC(=O)C3=CC=CC=C3)C(OC(C)=O)C4CC(=O)C5(C)CCC4(C5)C12C
103_13	C[C@H]1C[C@]2(O)[C@@H](OC(C)=O)[C@@H](C)/C=C/C(C)(C)[C@@H](C[C@@H](OC(C)=O)\C(=C\[C@H]2[C@H]1OC(=O)C3=CC=CC=C3)C)OC(C)=O
103_14	CC1=CCC2C(C=C(C)C(=O)C3(CC(C)C(C3C1OC(=O)/C=C/c1ccccc1)O)O)C2(C)C
103_15	C=C1CCC2C(C=C(C)C(=O)C3(CC(C)C(C3C1O)O)OC(=O)/C=C/c1ccccc1)C2(C)C
103_16	CC1=CCC2C(C=C(C)C(=O)C3(CC(C)C(C3C1O)O)OC(=O)/C=C/c1ccccc1)C2(C)C
103_17	CC1=CCC2C(C=C(C)C(=O)C3(CC(C)C(C3C1O)OC(=O)/C=C/c1ccccc1)O)C2(C)C
103_18	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)OC(=O)/C=C/c1ccccc1)O)O3)C2(C)C
103_19	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)O)OC(=O)/C=C/c1ccccc1)O3)C2(C)C
103_20	CC12C(C)(CCC(C3(C)C)C3C2OC(/C=C/C4=CC=CC=C4)=O)C(O)C5C(O)C(C)CC5(O)C1=O
103_21	CC1/C=C/C(C)(C)C(OC(C)=O)CC(OC(C)=O)/C(CO)=C/C2C(CC(C)C2OC(C3=CC=CC=C3)=O)(O)C1OC(C)=O
103_22	CC1C2C(O)C(C)(C)C(OC(C)=O)CC(OC(C)=O)/C(C)=C/C3C(CC(C)C3OC(C4=CC=CC=C4)=O)(O2)C1OC(C)=O
1894_1	CCCC(=O)OC1C(C)CC2(C1C(C(=C)CCC1C(C(=C(C)C2=O)O)C1(C)C)OC(=O)C)O
1894_2	CC(C)C(=O)OC1C(C)CC2(C1C(C(=C)CCC(=O)C(C)(C)C=CC(C)C2=O)O)OC(=O)C
1894_3	CC(C(CCC1=CC(C)(C(OC(C)=O)COC(C)=O)CCC12)C2(C)C3)(C)C(OC(C)=O)C3=O
1894_4	CC1C(C(C2(C)C(CCC3C2(C)O3)C1(CCc1ccoc1)COC(=O)C)OC(=O)C)OC(=O)C
563_1	OC1CCC2(C)C(CC(C(C(CCC3C(C/C=C/C(C)(O)C)C)(C)C3(C)C4)=C2C4=C)=O)C1(C)C
563_2	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
1047_1	CC(OC1CCC2(C)C(CC=C3C2CCC4(C)C3(C)CCC5(C(C)C)C4C(C)CC5)C1(C)C)=O
1047_2	CC(OC1CCC2(C)C(CCC3(C)C2CCC4(C)C3=CCC5(C(C)C)C4C(C)CC5)C1(C)C)=O
1047_3	CC(=O)O[C@@H]1CC[C@@]2(C)C(CC[C@]3(C)[C@@H]2CC[C@@H]2C4CC(C)(C)CC[C@]4(C)C=C[C@@]32C)C1(C)C
9_1	CC(C)C(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(C)C41OC(C(C)C)=O)CO)=O)O
9_2	CC(C)C(=O)OC1C(C)CC2(C1C=C(C)CC(C3C(C=C(C)C2=O)C3(C)C)OC(C)=O)OC(C)=O
9_3	CC=C(C)C(=O)OC1C2C(C(C(C)C(C34CC(C)C(C3(C=C(C)C1OC(C)=O)O4)=O)=O)OC(C)=O)C2(C)C
9_4	CC=C(C)C(=O)OC1C(=CC2C3C(CC(C)C4(C=C(C)C(C14O)O)C2=O)C3(C)COC(C)=O)COC(C)=O
9_5	CC=C(C)C(=O)OCC1(C)C2C3C(C(=CC4(C(C=C(C)C4=O)C3(C(C)CC21OC(C(C)C)=O)O)O)CO)=O
9_6	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(CO)C(C12O)O)C3=O)C4(C)COC(c5ccccc5)=O
9_7	CC=C(C)C(=O)OC1C(=CC2C3C(CC(C)C4(C=C(C)C(C14O)O)C2=O)C3(C)COC(c5ccccc5)=O)CO
9_8	CC=C(C)C(=O)OCC1(C)C2CC(C)C34C=C(C)C(C4(C(C(=CC(C21)C3=O)COC(C)=O)O)O)OC(C(C)=CC)=O
9_9	CCC(C)C(=O)OCC1(C)C2C3C=C(CC4(C(C=C(C)C4=O)C3(C(C)CC21OC(Cc5ccccc5)=O)O)O)CO
9_10	CC1C=CC(C)(C)C(CC(C(C)=CC2C(CC(C)C2OC(c3ccccc3)=O)=C1OC(C)=O)C(=O)OC)OC(C)=O
9_11	C=C1CCC2C(C=C(C)C(C3(CC(C)C(C3C1OC(C)=O)OC(c4cccnc4)=O)OC(C)=O)=O)C2(C)C
9_12	CCCCCCCC(=O)OC12CC(C)C34C=C(C)C(C4(C(C(=CC(C2C1(C)C)C3=O)CO)O)O)OC(c5ccccc5)=O
9_13	CCCC=CC=CC=CC(=O)OCC1(C)C2CC(C)C34C=C(C)C(C4(C(C(=CC(C21)C3=O)CO)O)O)OC(C(C)=CC)=O
9_14	CCCC=CC=CC=CC(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(CO)C(C12O)O)C3=O)C4(C)COC(C(C)=CC)=O
9_15	CC1=CC2C(CC(=CC3C4C(C)(C)C4(CC(C)C32O)OC(c5ccccc5)=O)COC(c6ccccc6)=O)(C1=O)O
9_16	CC1=CC23C(C(C)CC2(C(C(C)C(C4C(C(C1OC(C)=O)OC(C)=O)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
9_17	CC1=CC2C3C(CC(C)C4(C=C(C)C(C4(C1O)O)OC(c5ccccc5)=O)C2=O)C3(C)COC(c6ccccc6)=O
9_18	CC1=CC2C3C(CC(C)C4(C=C(C)C(C4(C1OC(c5ccccc5)=O)O)O)C2=O)C3(C)COC(c6ccccc6)=O
9_19	CC1=CC23C(C)CC4C(C(C=C(COC(c5ccccc5)=O)C(C2(C1OC(c6ccccc6)=O)O)O)C3=O)C4(C)C
9_20	CC1=CC2C(CCC3(C)C(C4C(C(CC4(C1=O)OC(C=Cc5ccccc5)=O)COC(c6ccccc6)=O)O)O3)C2(C)C
9_21	CCCCCCCCCCCCCCCC(=O)OCC1=CC2C3C(CC(C)C4(C=C(C)C(C4(C1O)O)O)C2=O)C3(C)CO
9_22	CCC(C)C(=O)OCC1(C)C2C3C=C(CC4(C(C=C(C)C4=O)C3(C(C)CC21OC(Cc5ccccc5)=O)O)O)COC(C)=O
9_23	CC(C)C(=O)OC1C(C)CC2(C1C=C(C)C(C(C3C(C=C(C)C2=O)C3(C)C)OC(C)=O)OC(c4ccccc4)=O)OC(C)=O
9_24	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O
9_25	CCC(C)C(=O)OC1C2C(C(C)CC2(C(C(C)(C3C4C(CC(C31COC(C(C)C)=O)OC(C)=O)C4(C)C)OC(C)=O)=O)O)OC(CC)=O
9_26	CCCCCC(=O)OC12CC(C)C3(C(C=C(CC4(C3C=C(C)C4=O)O)COC(c5ccccc5N=C(c6ccccc6N)O)=O)C2C1(C)C)O
9_27	CCCC(=O)OC1C(C)CC2(C1C(C3(COC(c4cccnc4)=O)C(CC5C(C3C(C)(C2=O)OC(C)=O)C5(C)C)O)OC(C(C)=CC)=O)O
9_28	CC=C(C)C(=O)OC1C(C(=C)C(C2C(C(C)(CC2(C(C(C)C=CC(C)(C)C1=O)=O)OC(C)=O)OC(C)=O)OC(C)=O)OC(C)=O)OC(C)=O
9_29	CC1=CC2C(CC(=CC3C4C(C)(C)C4(CC(C)C32O)OC(c5ccccc5)=O)COC(c6ccccc6N=C(c7ccccc7N)O)=O)(C1=O)O
9_30	CC(C)C(C)C(=O)OC12CC(C)C34C=C(C)C(C4(C(C(=CC(C2C1(C)COC(c5ccccc5)=O)C3=O)CO)O)O)OC(c6ccccc6)=O
9_31	CC(C)C(C)C(=O)OC1C(C)=CC23C(C)CC4(C(C(C=C(CO)C(C12O)O)C3=O)C4(C)COC(c5ccccc5)=O)OC(c6ccccc6)=O
9_32	CC1=CC2C(CC(C(=C)C(C3C(C(C)CC3(C1=O)OC(C)=O)OC(c4ccccc4)=O)OC(C)=O)OC(c5cccnc5)=O)C2(C)C
9_33	CCC1CCC=CC=CC=CC(=O)OC2C(C)CC3C2(C(C4(CO)C(C5C6C(C7C(C)C35OC(c8ccccc8)(O7)O6)(C(C)(C1)O)O)O4)O)O
9_34	CCCC(=O)OC1C(C)CC2(C1C(C34COC(C)(C4C(C=CC3OC(c5cccnc5)=O)C(=C)C)C2=O)OC(CCC)=O)OC(C)=O
9_35	CCC(=O)OC1C(C)CC2(C1C(C34COC(C)(C4C(C=CC3OC(c5ccccc5)=O)C(=C)C)C2OC(c6ccccc6)=O)OC(C)=O)OC(C)=O
9_36	CCCC(=O)OC1C(C)CC2(C1C(C34COC(C)(C4C5C(CC3OC(C)=O)C5(C)C)C2OC(c6ccccc6)=O)OC(C)=O)OC(C)=O
9_37	CC1=CC23C(C)CC4C(C(C=C(CO)C(C2(C1OC(c5ccccc5N=C(c6cccc(c6N=C(c7ccccc7N(C)C)O)O)O)=O)O)O)C3=O)C4(C)C
9_38	C=C(C)C1(C(C(C)C2(C3CC(C)C(C3(C(C(C)(C(C2C1O)OC(C)=O)OC(c4ccccc4)=O)OC(C)=O)O)OC(C)=O)O)O)OC(c5ccccc5)=O
9_39	C=C(C)C1(C(C(C)C2(C3CC(C)C(C3(C(C(C)(C(C2C1OC(C)=O)OC(C)=O)O)OC(c4ccccc4)=O)O)OC(C)=O)O)O)OC(c5ccccc5)=O
9_40	CC(C)C(=O)OC1C(C)CC2(C1C(C(=C)C(C(C(C(C)(C)C=CC(C)C2=O)OC(c3cccnc3)=O)OC(C)=O)OC(C(C)C)=O)OC(C)=O)O
9_41	C/C=C(C)/C(=O)OC1C(C)C2(O)C(\C=C(CO)/CC3(O)C2\C=C(C)/C3=O)C4C(C)(C)C14OC(C)=O
9_42	C[C@H]1C[C@]2(O)[C@@H](OC(C)=O)[C@H](C)\C=C\C(C)(C)C(=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)C(=C)[C@H](OC(C)=O)[C@H]2[C@H]1OC(=O)C3=CC=CC=C3
9_43	CC1C(C(/C=C(C)\C(OC(C)=O)C(OC(/C(C)=C\C)=O)C(C2(C)C)C2C(OC(C)=O)C(C)C3=O)(O4)C34C1)=O
9_44	CC(C1(C=C(C)C2O)C2(O)C(OC(/C(C)=C\C)=O)C(COC(C)=O)=C3)CC4C(C4(COC(C)=O)C)C3C1=O
9_45	CC(C1=O)=CC2C1(O)C=C(CO)C(C3C2(O)C(C)CC4(OC(C(C)C)=O)C3C4(C)COC(/C(C)=C\C)=O)=O
9_46	CC(C1(C=C(C)C2O)C2(O)C(OC(/C(C)=C\C)=O)C(CO)=C3)CC4C(C4(COC(C5=CC=CC=C5)=O)C)C3C1=O
9_47	CC(C1(C=C(C)C2OC(/C(C)=C\C)=O)C2(O)C(O)C(COC(C)=O)=C3)CC4C(C4(COC(/C(C)=C\C)=O)C)C3C1=O
9_48	CC(C1OC(CCC)=O)CC2(O)C1C(OC(/C(C)=C/C)=O)C3(COC(C4=CN=CC=C4)=O)C(C5C(C5(C)C)CC3O)C(C)(OC(C)=O)C2=O
9_49	CC1C(OC(C)=O)C2(/C=C(C)\C(OC(/C(C)=C\C)=O)C(O)C(C3(C)C)C3C(OC(C)=O)C(C)C4=O)C4(O2)C1
9_50	C[C@H]1C=CC(C)(C)[C@@H](C[C@H](C(=CC2C(=C1OC(=O)C)C[C@H](C)[C@@H]2OC(=O)c1ccccc1)C)C(=O)OC)OC(=O)C
9_51	CCC(C)C(=O)OCC1(C)C2C3C=C(CC4(C(C=C(C)C4=O)C3(C(C)CC12OC(=O)Cc1ccccc1)O)O)CO
9_52	CC(C1(C=C(C)C2OC(/C(C)=C\C)=O)C2(O)C(O)C(C)=C3)CC4(OC(C)=O)C(C4(COC(C5=CC=CC=C5)=O)C)C3C1=O
9_53	CCC/C=C/C=C/C=C/C(=O)OC1C(=CC23C(C)CC4C(C(C=C(CO)C(C13O)O)C2=O)C4(C)COC(=O)/C(=C/C)/C)C
9_54	CC(C1(C=C(C)C2OC(C3=CC=CC=C3)=O)C2(O)C(O)C(CO)=C4)CC5(OC(CCCCCCC)=O)C(C5(C)C)C4C1=O
9_55	CC(C1(C=C(C)C2O)C2(O)C(O)C(COC(CCCCCCCCCCCCCCC)=O)=C3)CC4C(C4(CO)C)C3C1=O
9_56	CC(C)C(=O)OC1C(C)CC2(C1C=C(C)C(C(C1C(C=C(C)C2=O)C1(C)C)OC(=O)C)OC(=O)c1ccccc1)OC(=O)C
9_57	CCC(C)C(=O)OC[C@]1(C)[C@H]2[C@@H]3C=C(C[C@]4([C@@H](C=C(C)C4=O)[C@]3([C@H](C)C[C@@]12OC(=O)Cc1ccccc1)O)O)COC(=O)C
9_58	CCC1CCC=CC=CC=CC(=O)OC2C(C)CC3C2(C(C2(CO)C(C4C5C(C6C(C)C34OC(c3ccccc3)(O6)O5)(C(C)(C1)O)O)O2)O)O
9_59	CC(C1OC(CC)=O)CC2(OC(C)=O)C1C(OC(C)=O)C3(CO4)C(C(C(C)=C)C=CC3OC(C5=CC=CC=C5)=O)C4(C)C2OC(C6=CC=CC=C6)=O
371_1	CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CCC4[C@@]5(C)CCC(=O)C(C)(C)C5C(O)C[C@@]34C)C12)C(O)=O
142_1	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
2166_1	CC(CC(O)C(O)C(C)(C)O)C1=C2CCC3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1O
2166_2	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(=CC4(C)C3CCC12C)O
123_1	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O)OO
123_2	CC(CC=CC(C)(C)OO)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O
123_3	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(C(=CC4(C)C3CCC12C)O)=O
123_4	CC(CC(O)C(O)C(C)(C)O)C1=C2CCC3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1O
123_5	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(=CC4(C)C3CCC12C)O
123_6	CC1(C)C2CCC3(C)C(CC=C4C5C(C)(C(C)(CCC5(CCC34C)C(=O)O)O)O)C2(C)C(CC1O)O
123_7	CC1C2C3=CCC4C(C)(CCC5C(C)(C)C(C(C(C45C)O)O)O)C3(C)CCC2(CCC1(C)O)C(=O)O
1860_1	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(C(CC4(C)C3CCC12C)O)=O
269_1	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC34C)C(=C)CO)C12
269_2	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(=O)CC21C)C1(C)CCC(C(C)(C)C1CC3O)O
269_3	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(CC21C)O)C1(C)CCC(C(C)(C)C1CC3=O)O
269_4	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O)O
269_5	CC1(C)C(O)CCC2(C)C1CCC3(C)C2CCC4C3(C)CCC5(C(O)=O)C4C(C(C)=C)CC5
1131_1	CC(C)C(=C)CCC(C)C1CCC2(C)C=3C(CC4C(C)(C)C(CCC4(C)C3C(CC12C)=O)O)=O
1131_2	CC(CC=CC(C)(C)O)C1CCC2(C)C=3C(CC4C(C)(C)C(CCC4(C)C3C(=C)CC12C)O)=O
1131_3	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC34C)C(=C)CO)C12
1131_4	CC1(C)C(O)CCC2(C)C1CCC3(C)C2CCC4C3(C)CCC5(C(O)=O)C4C(C(C)=C)CC5
1131_5	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(CC21C)O)C1(C)CCC(C(C)(C)C1CC3=O)O
1131_6	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(=O)CC21C)C1(C)CCC(C(C)(C)C1CC3O)O
1131_7	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O)O
1131_8	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
1131_9	OC1CCC2(C)C(CC(C(C(CCC3C(C/C=C/C(C)(O)C)C)(C)C3(C)C4)=C2C4=C)=O)C1(C)C
1136_1	C=C(C)C1CCC2(C)CCC3(C)C(CCC4C(C)(CCC(=O)O)C(CCC34C)C(=C)CO)C12
1136_2	CC1(C)C(O)CCC2(C)C1CCC3(C)C2CCC4C3(C)CCC5(C(O)=O)C4C(C(C)=C)CC5
1136_3	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(C(C)(C)C1CC3=O)O)O
1136_4	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(=O)CC21C)C1(C)CCC(C(C)(C)C1CC3O)O
1136_5	CC(C)C1CCC2C1(C)CCC1(C)C3=C(C(CC21C)O)C1(C)CCC(C(C)(C)C1CC3=O)O
1136_6	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
1136_7	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
1136_8	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
1136_9	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
1136_10	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
906_1	CC(CC(O)C(O)C(C)(C)O)C1=C2C=CC3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C2(C)CC1=O
906_2	CC(C/C=C/C(C)(C)OO)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
906_3	CC1CCC2(CCC3(C)C(=CCC4C3(C)CCC3C(C)(C)C(CC(C43C)O)O)C2C1(C)O)C(=O)O
750_1	CC1(C)CCC2(CCC3(C)C(=CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C2C1)C(=O)O
750_2	C=C(C)C1CCC2(C)C(CCC3C4=CC(C)(C)CCC4(CCC32C)C(=O)O)C1(C)CCCO
750_3	C=C(C)C(CCC(C)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O)O
750_4	CC(C)C(=C)CCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)O)O)=O
750_5	CC(C)C(=C)CCC(C)C1CCC2(C)C=3C(CC4C(C)C(CCC4(C)C3C(CC12C)=O)O)O
750_6	CC(CC=CC(C)(C)O)C1CCC2(C)C3=C(CCC12C)C4(C)CCC(C(C)(C)C4CC3=O)O
750_7	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)O)O)=O
750_8	C=C(C)C1CCC2(CCC3(C)C(CCC4C5(C)CCC(C(C)(C)C5CCC43C)O)C12)C(=O)O
750_9	CC(C)C1CCC2C1(C)CCC3(C)C=4C(CC5C(C)(C)C(CCC5(C)C4C(CC23C)=O)O)O
750_10	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(C(CC4(C)C3CCC12C)O)=O
750_11	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(CC4(C)C3CCC12C)O
380_1	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(C(CC4(C)C3CCC12C)O)=O
380_2	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(CC4(C)C3CCC12C)O
1_1	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
1_2	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
1_3	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
1_4	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
1_5	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
1297_1	CC(=CCCC(C)C1CCC2(C)C(=O)C3(CCC12C)C(CC1C(C)(C)C(CCC31C)O)O)C
1297_2	CC(C)C1CCC2C1(C)CCC1(C)C(=O)C3(CCC21C)C(CC1C(C)(C)C(CCC31C)O)O
1297_3	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC34C)O)C2C1)O
1297_4	CC1(C)CCC2(C)CCC3(C)C(=O)C4(CCC3(C)C2C1)C(CC1C(C)(C)C(CCC41C)O)O
1297_5	CC(C)(C/C=C/C(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
381_1	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(CC4(C)C3CCC12C)O
386_1	OC1CCC2(C3)C(CCC4C23CCC5(C)C4(C)CCC5C(CCC(C(C)(C)O)O)C)C1(C)C
12_1	OC1CCC2(C3)C(CCC4C23CCC5(C)C4(C)CCC5C(CC(C(C(C)(O)C)O)C)C)C1(C)C
494_1	OC1CCC2(C3)C(CCC4C23CCC5(C)C4(C)CCC5C(CCC(C(C)(C)O)O)C)C1(C)C
1302_1	C[C@@H]1C[C@@]2(O)C(\C=C(C)\[C@@H](CC3C(/C=C(C)/C2=O)C3(C)C)OC(C)=O)[C@H]1OC(=O)C4=CC=CC=C4
1302_2	CC1=CCC2C(C=C(C)C(=O)C3(CC(C)C(C3C1OC(=O)C)O)OC(=O)c1ccccc1)C2(C)C
1302_3	CC1C(OC(C)=O)C2C(C(/C(C)=C/C3C(C3(C)C)C/C=C(C)/C2O)=O)(OC(C4=CC=CC=C4)=O)C1
1302_4	CC1=CC2C(CCC3(C)C(C4C(C(C)CC4(C1=O)OC(=O)C)OC(=O)c1ccccc1)O3)C2(C)C
1302_5	CC1=CCC2C(C=C(CO)C(=O)C3(CC(C)C(C3C1O)O)OC(=O)/C=C/c1ccccc1)C2(C)C
1302_6	CC1CC2(C(C1O)C1C(C)(CCC3C(C=C(CO)C2=O)C3(C)C)O1)OC(=O)/C=C/c1ccccc1
1038_1	CC(C)C(=O)O[C@H]1[C@H](OC(C)=O)[C@]2(C)[C@H](CCC[C@]23CO3)[C@@]4(C)CCC5(COC(=O)C5)O[C@@]14C
1038_2	CC1C(OC(C)(C)O2)C(C2/C(C)=C/CC(C3(C)C)C3/C=C(C)/C4=O)C4(OC(C5=CC=CC=C5)=O)C1
546_1	CC(C)=CCCC(C)C1CCC2(C)C(C3(CCC12C)C(CC4C(C)(C)C(CCC43C)O)O)=O
546_2	CC1(C)CCC2(C)CC(C3(C)C(=CCC4C5(C)CCC(C(C)(CO)C5CCC43C)O)C2C1)O
546_3	CC1(C)CCC2(C)CCC3(C)C(C4(CCC3(C)C2C1)C(CC5C(C)(C)C(CCC54C)O)O)=O
546_4	CC(C)C1CCC2C1(C)CCC3(C)C(C4(CCC23C)C(CC5C(C)(C)C(CCC54C)O)O)=O
546_5	CC1(C)CCC2(C)CCC3(C)C(=CC(C4(C5(C)CCC(C(C)(C)C5CCC34C)O)O)O)C2C1
546_6	CC(C)(CC=CC(C)(C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)O)O
